x0s,px0s,x_fins,px_fins
-0.0184487997,0.0006577729698,0.01129196132,-6.733839402e-05
-0.01826006518,0.0006527018413,-0.01391151306,0.0002227883534
-0.01807133065,0.0006476307129,-0.02214434665,0.000704647379
-0.01788259613,0.0006425595844,-0.01513817169,0.0005673242763
-0.01769386161,0.000637488456,-0.01552045416,0.000442487155
-0.01750512708,0.0006324173275,-0.01474423104,0.0002838371108
-0.01731639256,0.0006273461991,-0.0143554143,0.0002211250098
-0.01712765804,0.0006222750707,-0.01480425126,0.0002183542692
-0.01693892351,0.0006172039422,-0.01571779929,0.000241926877
-0.01675018899,0.0006121328138,-0.01668136891,0.000271908112
-0.01656145446,0.0006070616853,-0.0173149428,0.0002928327163
-0.01637271994,0.0006019905569,-0.01738627773,0.0002951318172
-0.01618398542,0.0005969194284,-0.0168701753,0.0002776988995
-0.01599525089,0.0005918483,-0.01595081805,0.0002480647694
-0.01580651637,0.0005867771716,-0.01497033336,0.00021982382
-0.01561778184,0.0005817060431,-0.01431755918,0.0002096546639
-0.01542904732,0.0005766349147,-0.01435796198,0.0002417042679
-0.0152403128,0.0005715637862,-0.0152265547,0.0003617376537
-0.0184487997,0.0006693494101,-0.01534706019,0.0006306727936
-0.01826006518,0.0006642782816,-0.02387297226,0.0007233976949
-0.01807133065,0.0006592071532,-0.01673672155,0.0002560345576
-0.01788259613,0.0006541360247,-0.01047077775,-6.597813848e-06
-0.01769386161,0.0006490648963,0.01155388033,-0.0005926759325
-0.01750512708,0.0006439937679,0.01898655954,-0.0006677738346
-0.01731639256,0.0006389226394,0.01190450158,-9.671997001e-05
-0.01712765804,0.000633851511,-0.01509792119,0.000595399126
-0.01693892351,0.0006287803825,-0.0137767989,0.0001699880271
-0.01675018899,0.0006237092541,-0.02469647129,0.0007079788185
-0.01656145446,0.0006186381256,-0.01650603041,0.0006174937012
-0.01637271994,0.0006135669972,-0.01518192183,0.0005787676329
-0.01618398542,0.0006084958688,-0.01510934853,0.0005545692586
-0.01599525089,0.0006034247403,-0.01523053379,0.0005334605496
-0.01580651637,0.0005983536119,-0.0152985176,0.0005216479543
-0.01561778184,0.0005932824834,-0.0152752527,0.0005244866863
-0.01542904732,0.000588211355,-0.01516055551,0.0005406174913
-0.0152403128,0.0005831402265,-0.01502838712,0.0005629360822
-0.0184487997,0.0006809258504,0.02257334122,-0.000730103083
-0.01826006518,0.0006758547219,0.02221172887,-0.0004691774986
-0.01807133065,0.0006707835935,0.01326941198,-0.0001195863907
-0.01788259613,0.0006657124651,0.005589307245,0.0002059336502
-0.01769386161,0.0006606413366,-0.01059745228,0.0006189547547
-0.01750512708,0.0006555702082,-0.01564251494,0.0006324934487
-0.01731639256,0.0006504990797,-0.02289807225,0.0007193916879
-0.01712765804,0.0006454279513,-0.01963369551,0.0003637553236
-0.01693892351,0.0006403568228,-0.01288283744,0.0001099622233
-0.01675018899,0.0006352856944,-0.004669997108,-0.0002486384023
-0.01656145446,0.0006302145659,0.0127546929,-0.0005932066503
-0.01637271994,0.0006251434375,0.01707302667,-0.0006355377828
-0.01618398542,0.0006200723091,0.0180861814,-0.0003169838634
-0.01599525089,0.0006150011806,0.00977315784,1.004649688e-05
-0.01580651637,0.0006099300522,-0.01548576455,0.0002213088711
-0.01561778184,0.0006048589237,-0.01534495575,0.000445108356
-0.01542904732,0.0005997877953,-0.01327012795,0.0001664580517
-0.0152403128,0.0005947166668,-0.01366737062,0.0001660368768
-0.0184487997,0.0006925022907,-0.01753527365,0.0002614408561
-0.01826006518,0.0006874311623,-0.01053362471,-3.063366288e-05
-0.01807133065,0.0006823600338,0.00329360949,-0.0004859955458
-0.01788259613,0.0006772889054,0.01382134948,-0.0006324326904
-0.01769386161,0.0006722177769,0.01987981539,-0.000699096589
-0.01750512708,0.0006671466485,0.02554113778,-0.0006477840227
-0.01731639256,0.00066207552,0.01623302765,-0.0002337864696
-0.01712765804,0.0006570043916,0.01036008467,4.055599902e-06
-0.01693892351,0.0006519332631,-0.001338835758,0.0004396133937
-0.01675018899,0.0006468621347,-0.01284738829,0.0006262782206
-0.01656145446,0.0006417910063,-0.01660314649,0.0006423312237
-0.01637271994,0.0006367198778,-0.02402604715,0.000722951378
-0.01618398542,0.0006316487494,-0.01960511049,0.0003628538471
-0.01599525089,0.0006265776209,-0.01337162664,0.0001313661825
-0.01580651637,0.0006215064925,-0.008855600352,-8.173916901e-05
-0.01561778184,0.000616435364,0.008761540045,-0.0005712660477
-0.01542904732,0.0006113642356,0.01410003147,-0.0005922565544
-0.0152403128,0.0006062931072,0.01864102041,-0.000661837406
-0.0184487997,0.000704078731,-0.003407665945,0.0005076327317
-0.01826006518,0.0006990076026,-0.01437464969,0.0006689860265
-0.01807133065,0.0006939364741,-0.02096997345,0.0007252169907
-0.01788259613,0.0006888653457,-0.02578858212,0.000637739392
-0.01769386161,0.0006837942172,-0.01706124448,0.0002431882888
-0.01750512708,0.0006787230888,-0.0103595219,-3.789532667e-05
-0.01731639256,0.0006736519603,0.003077405685,-0.0004809607785
-0.01712765804,0.0006685808319,0.01354679912,-0.0006302208072
-0.01693892351,0.0006635097035,0.01922733434,-0.0006902255535
-0.01675018899,0.000658438575,0.02585509661,-0.0006876603431
-0.01656145446,0.0006533674466,0.01740920299,-0.0002782294829
-0.01637271994,0.0006482963181,0.01138169442,-4.129030218e-05
-0.01618398542,0.0006432251897,0.002303962229,0.0003256586059
-0.01599525089,0.0006381540612,-0.01148354842,0.0006235349291
-0.01580651637,0.0006330829328,-0.01553302707,0.0006303719663
-0.01561778184,0.0006280118044,-0.0213626532,0.0007051548409
-0.01542904732,0.0006229406759,-0.02290922573,0.0005003306439
-0.0152403128,0.0006178695475,-0.01454690999,0.0001775425438
-0.0184487997,0.0007156551713,0.02126777827,-0.0007432676557
-0.01826006518,0.0007105840429,0.02617781106,-0.0006519787364
-0.01807133065,0.0007055129144,0.01638629992,-0.0002125381475
-0.01788259613,0.000700441786,0.007298686081,0.0001572961701
-0.01769386161,0.0006953706575,-0.007881703016,0.0006030530151
-0.01750512708,0.0006902995291,-0.01601670615,0.000677747355
-0.01731639256,0.0006852284007,-0.02316244771,0.0007434508523
-0.01712765804,0.0006801572722,-0.02396286065,0.0005308777684
-0.01693892351,0.0006750861438,-0.01533623865,0.0001752124367
-0.01675018899,0.0006700150153,-0.00829214634,-0.0001243883043
-0.01656145446,0.0006649438869,0.006670414248,-0.0005530816229
-0.01637271994,0.0006598727584,0.01475968126,-0.0006383486422
-0.01618398542,0.00065480163,0.02104576557,-0.0007131694028
-0.01599525089,0.0006497305016,0.02474868224,-0.0005942896012
-0.01580651637,0.0006446593731,0.01541548777,-0.0002036900068
-0.01561778184,0.0006395882447,0.009751548944,3.032352065e-05
-0.01542904732,0.0006345171162,-0.003188377152,0.0004890947453
-0.0152403128,0.0006294459878,-0.013386162,0.0006247623783
-0.0184487997,0.0007272316116,-0.01912947446,0.0002970703848
-0.01826006518,0.0007221604832,-0.009627060613,-9.441442701e-05
-0.01807133065,0.0007170893547,0.006234552855,-0.0005617709606
-0.01788259613,0.0007120182263,0.01667128165,-0.0006933276696
-0.01769386161,0.0007069470979,0.02522498128,-0.0007688453215
-0.01750512708,0.0007018759694,0.02211370941,-0.0004441697655
-0.01731639256,0.000696804841,0.01262652781,-6.132957434e-05
-0.01712765804,0.0006917337125,0.001077526684,0.0003793090676
-0.01693892351,0.0006866625841,-0.01245178774,0.0006576242393
-0.01675018899,0.0006815914556,-0.018793925,0.0007018240373
-0.01656145446,0.0006765203272,-0.02609390049,0.0007212922461
-0.01637271994,0.0006714491988,-0.01940502541,0.0003354716944
-0.01618398542,0.0006663780703,-0.01226704508,4.620513442e-05
-0.01599525089,0.0006613069419,-0.001302289896,-0.0003667081556
-0.01580651637,0.0006562358134,0.01214742174,-0.0006200353305
-0.01561778184,0.000651164685,0.01792215392,-0.0006722652178
-0.01542904732,0.0006460935565,0.02570489988,-0.0007183285896
-0.0152403128,0.0006410224281,0.01786754343,-0.0002960241896
-0.0184487997,0.0007388080519,-0.004150339576,0.0005418099187
-0.01826006518,0.0007337369235,-0.01620295671,0.00071733691
-0.01807133065,0.0007286657951,-0.02485972943,0.0007803838918
-0.01788259613,0.0007235946666,-0.02385789958,0.0004990739253
-0.01769386161,0.0007185235382,-0.01404133985,8.853031219e-05
-0.01750512708,0.0007134524097,-0.00161753086,-0.0003720295955
-0.01731639256,0.0007083812813,0.01300021992,-0.0006579241619
-0.01712765804,0.0007033101528,0.02132203238,-0.0007433549645
-0.01693892351,0.0006982390244,0.02608962711,-0.0006463084146
-0.01675018899,0.000693167896,0.01617440253,-0.0002046430809
-0.01656145446,0.0006880967675,0.006893391629,0.0001728092318
-0.01637271994,0.0006830256391,-0.00859951305,0.000614451552
-0.01618398542,0.0006779545106,-0.0164782324,0.0006802460639
-0.01599525089,0.0006728833822,-0.02410810428,0.0007468519591
-0.01580651637,0.0006678122537,-0.02236790916,0.0004577482017
-0.01561778184,0.0006627411253,-0.0139289576,0.0001180483846
-0.01542904732,0.0006576699968,-0.004841399758,-0.0002536582006
-0.0152403128,0.0006525988684,0.01082467153,-0.0006086930554
-0.0184487997,0.0007503844923,0.02207311712,-0.0007806137324
-0.01826006518,0.0007453133638,0.02696721773,-0.0006619412734
-0.01807133065,0.0007402422354,0.01585175817,-0.0001636233113
-0.01788259613,0.0007351711069,0.002863851973,0.0003373715332
-0.01769386161,0.0007300999785,-0.0127350522,0.0006899030001
-0.01750512708,0.00072502885,-0.02136762488,0.0007593168466
-0.01731639256,0.0007199577216,-0.02682921144,0.000669410121
-0.01712765804,0.0007148865932,-0.01735197692,0.0002253111038
-0.01693892351,0.0007098154647,-0.00724561111,-0.0001856851732
-0.01675018899,0.0007047443363,0.009239431347,-0.0006120003284
-0.01656145446,0.0006996732078,0.01847319159,-0.0007117367596
-0.01637271994,0.0006946020794,0.02659210329,-0.0007431684984
-0.01618398542,0.0006895309509,0.01895142169,-0.0003145868948
-0.01599525089,0.0006844598225,0.009713129452,5.902803621e-05
-0.01580651637,0.000679388694,-0.005274546951,0.0005513139268
-0.01561778184,0.0006743175656,-0.01531211507,0.0006723706742
-0.01542904732,0.0006692464372,-0.02276719094,0.00074009445
-0.0152403128,0.0006641753087,-0.02344778291,0.0005067672794
-0.0184487997,0.0007619609326,-0.02316408688,0.0004403216534
-0.01826006518,0.0007568898041,-0.01158990246,-4.069038049e-05
-0.01807133065,0.0007518186757,0.005574822989,-0.0005658961201
-0.01788259613,0.0007467475472,0.01842773939,-0.0007434369454
-0.01769386161,0.0007416764188,0.02753530725,-0.0007788528856
-0.01750512708,0.0007366052904,0.01984825231,-0.0003254527923
-0.01731639256,0.0007315341619,0.008106128138,0.0001473566387
-0.01712765804,0.0007264630335,-0.008693935925,0.0006362283813
-0.01693892351,0.000721391905,-0.01858208135,0.0007349695408
-0.01675018899,0.0007163207766,-0.02690161582,0.0007573676857
-0.01656145446,0.0007112496481,-0.02025963883,0.0003439238891
-0.01637271994,0.0007061785197,-0.01055359843,-5.639793238e-05
-0.01618398542,0.0007011073912,0.005445565458,-0.000546006358
-0.01599525089,0.0006960362628,0.01660618349,-0.0006918484242
-0.01580651637,0.0006909651344,0.02554422081,-0.000766690139
-0.01561778184,0.0006858940059,0.02084077012,-0.0003911761142
-0.01542904732,0.0006808228775,0.01102463143,4.367600076e-06
-0.0152403128,0.000675751749,-0.003582782431,0.0005113834805
-0.0184487997,0.0007735373729,0.004411489649,0.0003024463847
-0.01826006518,0.0007684662444,-0.01309981634,0.0007211803505
-0.01807133065,0.000763395116,-0.02353443077,0.0008068228412
-0.01788259613,0.0007583239876,-0.02678513963,0.0006191060511
-0.01769386161,0.0007532528591,-0.01555084303,0.0001216924276
-0.01750512708,0.0007481817307,-0.000876249108,-0.0004091059516
-0.01731639256,0.0007431106022,0.01503813682,-0.0007080406265
-0.01712765804,0.0007380394738,0.02534274358,-0.000802408271
-0.01693892351,0.0007329683453,0.02362484774,-0.0004866122821
-0.01675018899,0.0007278972169,0.01184399065,-1.561965519e-06
-0.01656145446,0.0007228260884,-0.004004264201,0.0005378591366
-0.01637271994,0.00071775496,-0.01635569546,0.0007176262166
-0.01618398542,0.0007126838316,-0.02530180994,0.0007794881588
-0.01599525089,0.0007076127031,-0.02278132103,0.0004509369778
-0.01580651637,0.0007025415747,-0.01267071963,3.174782351e-05
-0.01561778184,0.0006974704462,0.00213652601,-0.0004723897609
-0.01542904732,0.0006923993178,0.0153293991,-0.0006792767161
-0.0152403128,0.0006873281893,0.02451773646,-0.0007673953039
-0.0184487997,0.0007851138132,0.01495579724,-0.0007342384187
-0.01826006518,0.0007800426848,0.02671316624,-0.0008379945917
-0.01807133065,0.0007749715563,0.02382189471,-0.0004697526579
-0.01788259613,0.0007699004279,0.01016709012,8.940823437e-05
-0.01769386161,0.0007648292994,-0.008080298991,0.000645074954
-0.01750512708,0.000759758171,-0.02004158273,0.0007806335499
-0.01731639256,0.0007546870425,-0.02821925265,0.0007564890182
-0.01712765804,0.0007496159141,-0.01926148104,0.0002751665028
-0.01693892351,0.0007445447856,-0.006706565221,-0.0002248948867
-0.01675018899,0.0007394736572,0.0112648303,-0.0006626858224
-0.01656145446,0.0007344025288,0.02227321917,-0.0007818522004
-0.01637271994,0.0007293314003,0.02659637353,-0.0006385713539
-0.01618398542,0.0007242602719,0.01494755254,-0.0001276721875
-0.01599525089,0.0007191891434,0.0007961224768,0.0004036934548
-0.01580651637,0.000714118015,-0.01426786809,0.000702369288
-0.01561778184,0.0007090468865,-0.0232890696,0.0007731658605
-0.01542904732,0.0007039757581,-0.02485952824,0.0005485581243
-0.0152403128,0.0006989046296,-0.01428715734,9.97618589e-05
-0.0184487997,0.0007966902535,-0.02784997925,0.0008447217641
-0.01826006518,0.0007916191251,-0.02364403839,0.0004348369374
-0.01807133065,0.0007865479966,-0.01009675318,-0.0001218872504
-0.01788259613,0.0007814768682,0.009370985449,-0.0006548082359
-0.01769386161,0.0007764057397,0.02269537927,-0.000815148911
-0.01750512708,0.0007713346113,0.02781468546,-0.000674981501
-0.01731639256,0.0007662634828,0.01515494263,-0.0001098171288
-0.01712765804,0.0007611923544,-0.001409653888,0.0004855889355
-0.01693892351,0.000756121226,-0.01654483647,0.0007528505726
-0.01675018899,0.0007510500975,-0.0266005224,0.0008124263166
-0.01656145446,0.0007459789691,-0.02321076034,0.0004429401707
-0.01637271994,0.0007409078406,-0.01138990798,-4.817781044e-05
-0.01618398542,0.0007358367122,0.006306933059,-0.0005802053607
-0.01599525089,0.0007307655837,0.01912062713,-0.0007499798694
-0.01580651637,0.0007256944553,0.02771999244,-0.0007532903556
-0.01561778184,0.0007206233268,0.01808466314,-0.0002543953959
-0.01542904732,0.0007155521984,0.005274663501,0.0002529602857
-0.0152403128,0.00071048107,-0.01182475982,0.0006796749338
-0.0184487997,0.0008082666938,0.0241146162,-0.0004579002319
-0.01826006518,0.0008031955654,0.008443833075,0.0001759724447
-0.01807133065,0.0007981244369,-0.01132263558,0.000721364924
-0.01788259613,0.0007930533085,-0.02375523481,0.0008391062423
-0.01769386161,0.00078798218,-0.02807177916,0.0006581311682
-0.01750512708,0.0007829110516,-0.01572305342,0.0001017620239
-0.01731639256,0.0007778399232,0.001591620015,-0.0004907691252
-0.01712765804,0.0007727687947,0.01803892252,-0.0007683282173
-0.01693892351,0.0007676976663,0.02848825398,-0.0008144407629
-0.01675018899,0.0007626265378,0.02030756245,-0.0003198650452
-0.01656145446,0.0007575554094,0.005844318158,0.0002516223672
-0.01637271994,0.0007524842809,-0.01226266072,0.0007107793199
-0.01618398542,0.0007474131525,-0.02302740187,0.000802936745
-0.01599525089,0.000742342024,-0.02696439251,0.0006307473786
-0.01580651637,0.0007372708956,-0.01552415374,0.0001211666549
-0.01561778184,0.0007321997672,-0.0002741396759,-0.0004254696623
-0.01542904732,0.0007271286387,0.01571942629,-0.000714626233
-0.0152403128,0.0007220575103,0.02622373312,-0.000801183821
-0.0184487997,0.0008198431341,-0.01364039942,-6.995281479e-06
-0.01826006518,0.0008147720057,0.00674410963,-0.0006240566197
-0.01807133065,0.0008097008772,0.02265280459,-0.0008428241544
-0.01788259613,0.0008046297488,0.02915506273,-0.0007219709987
-0.01769386161,0.0007995586204,0.01560518822,-0.0001039977661
-0.01750512708,0.0007944874919,-0.003023579125,0.0005462576122
-0.01731639256,0.0007894163635,-0.01874245403,0.0008016888853
-0.01712765804,0.000784345235,-0.02891592759,0.0008218430711
-0.01693892351,0.0007792741066,-0.02142810212,0.0003392317815
-0.01675018899,0.0007742029781,-0.0072027106,-0.0002267267307
-0.01656145446,0.0007691318497,0.01223520845,-0.000698727032
-0.01637271994,0.0007640607212,0.0247764798,-0.0008309671796
-0.01618398542,0.0007589895928,0.02595254779,-0.0005705566677
-0.01599525089,0.0007539184644,0.01244664649,-1.193881602e-06
-0.01580651637,0.0007488473359,-0.005517675448,0.0005907540236
-0.01561778184,0.0007437762075,-0.018782338,0.0007700020058
-0.01542904732,0.000738705079,-0.02801255952,0.0007819490969
-0.0152403128,0.0007336339506,-0.02012769641,0.0003116754264
